return,risk,sharpe
0.20525305837543148,0.17521513141045378,0.886071066612051
0.18404202183834362,0.17379741598451062,0.7712544002972396
0.23573151685927501,0.19264755746905748,0.96410003479596
0.2842338112104718,0.21096631939609967,1.1102900779658875
0.23167258761130471,0.18867612174535517,0.9628806545880634
0.23155533826798785,0.19701299829806618,0.9215398975518762
0.2447988299788233,0.18685264640215993,1.0425264706155724
0.2536557815413573,0.19271902308611266,1.0567497607662621
0.2591801805941962,0.20252597701843222,1.0328560497459462
0.18798489178227323,0.16955290099672132,0.8138161657578568
0.23687797394113574,0.18463689201171543,1.0121377797524782
0.2152070038741884,0.18854369755891304,0.8762266042998719
0.24432285639146242,0.18576073461917528,1.04609220452234
0.2597628080755438,0.19716475953051027,1.063896046002501
0.20958708194960454,0.17704593844120936,0.9013879863874861
0.2312910758571964,0.18462868611662628,0.9819225802358709
0.23989352195920882,0.19077141288910204,0.9953982050214015
0.24562766808778497,0.1966279176678628,0.9949129828971316
0.24630314366543002,0.19848671879781357,0.9889988854387389
0.23013413822714276,0.20749160799526675,0.8681514397982396
0.2460505837009915,0.19027141489512975,1.030373289698019
0.18986589008232788,0.16627202340757902,0.8411871535326038
0.19164689746839048,0.17770080671796992,0.7971089162988392
0.2044125690889505,0.17300010033610702,0.8925576851629312
0.2442841454236773,0.18353230532203182,1.0585828205164203
0.21712887830487113,0.17171230868454365,0.973307502445309
0.2153899984882405,0.17901992049351323,0.9238636573645075
0.20923589286815425,0.1743051614694859,0.9135466300923643
0.23537845118292325,0.19583151728638135,0.9466221461779736
0.23616132109303736,0.18566528872304203,1.0026716483916132
0.23145590738030686,0.18845711107631855,0.9628498831589516
0.2160150178781036,0.17501469956365015,0.9485775668673274
0.22613628500654265,0.17836768387962065,0.987489892650151
0.23373079543746147,0.1805012081344421,1.0178923306741188
0.2516672108346161,0.19154613079790334,1.052838864426822
0.2558799948670097,0.19505855460326574,1.0554779065483897
0.20520310642456113,0.1702272475816908,0.9117406797644444
0.22229358743764893,0.1814811701232991,0.9493744575296266
0.2500228547488575,0.19248960968864762,1.0391358529553618
0.21502478136993317,0.18011952037085538,0.9161959849224389
0.21616830835983378,0.1866686206499373,0.8901780480365358
0.23503958523548626,0.19216641081479444,0.9629132607041464
0.248962950872653,0.2062351215527016,0.9647384469468733
0.2552620246792314,0.1920160300825484,1.0689837957330361
0.2612117439061398,0.2001408019901902,1.055315766729526
0.2275611199916121,0.19168577221545754,0.9263135074627807
0.203703318373703,0.17292441039171447,0.8888468552561712
0.20873894648266042,0.1776348916293454,0.8936248111316247
0.219341573897907,0.17835278693802498,0.9494753449339188
0.25475624072354563,0.19886987101783304,1.029599102546734
0.19189470260114844,0.17093386909072938,0.8301146130719866
0.22236294382272573,0.1834950306241486,0.9393330339052905
0.22377699291367525,0.18684536559489454,0.9300578173849212
0.22594896742699352,0.18496179431118542,0.9512719536607195
0.20988843584971345,0.18016057562178767,0.8874773812077974
0.26182224850023195,0.19551941893973074,1.0833821502176548
0.2327778922420475,0.1905431458468632,0.9592467439838717
0.21353435591453931,0.172316577435083,0.9490343781703056
0.22321275688433984,0.19096397630909606,0.9070441463995077
0.25074794930499267,0.1909987466964647,1.0510432805301149
0.25947642780660496,0.19414755374612455,1.0789547628322174
0.21584715402800725,0.19677009170942109,0.8428473686586523
0.2270829896179398,0.18400870742660436,0.9623620104422121
0.2521632192911914,0.1939842490093543,1.0421630638755763
0.1976731357043848,0.17241726658530823,0.8564869321328639
0.21871288351681836,0.17784809930981063,0.9486347291399568
0.1910054798045629,0.1605380307934851,0.8783306927811472
0.20048013851407626,0.17502772938311714,0.8597502752531926
0.27186510912603856,0.20749858223973633,1.0692367472164397
0.2741771749987144,0.20907062909180896,1.0722557059904945
0.25776006437168114,0.19635992683084486,1.0580573527645332
0.2311874061241109,0.19464109738487245,0.9308794933777064
0.23617811864472552,0.19647522800603048,0.9475908008057436
0.21425356222268854,0.17717055636185916,0.9270928849329315
0.21815918535434708,0.1932150256068384,0.8703214712530902
0.23360594054462638,0.17937802329135627,1.023569873141053
0.26201599200123016,0.195978971220154,1.0818303141466177
0.24614339349264952,0.19426591857520994,1.0096644585484136
0.24871130019555032,0.1994435503572669,0.9963285342624272
0.22401930870764092,0.17911487070835325,0.9715514296464571
0.2872934786164494,0.2032199158723752,1.1676684226435408
0.23193851211059432,0.17523470617020662,1.0382561541997066
0.21719771766737594,0.1986569260657322,0.8416405155290335
0.18370904929819573,0.16518358867847618,0.8094572249453637
0.2435152662493903,0.19263743444414574,1.0045569118368791
0.26432886748901013,0.21357288169807048,1.0035397087164297
0.2583539040041989,0.19619489846794264,1.0619741167135546
0.22882519761472744,0.1826250980482364,0.9791928903851687
0.2514962927209279,0.21134849359340463,0.9533840970192551
0.22558562950688266,0.17302392646055173,1.0148054844132495
0.2622715704670777,0.19899717361972,1.0667064592220032
0.24364463957151833,0.19847631683101954,0.9756561521462793
0.24028047626641647,0.1902376095363803,1.0002253325729893
0.26748103265146833,0.19719049105652497,1.1028981746849398
0.21471355333712508,0.17822324828341565,0.9241979086543912
0.23220456838620018,0.18827043964405707,0.9677810745578277
0.22076241988740897,0.17762078148937083,0.961387617234573
0.24096038042092868,0.18412128802850022,1.0371444957052973
0.277947443614397,0.21656090997767133,1.0525788963386775
0.2315386590737432,0.19146619943324678,0.9481499064122557
0.23904202554330184,0.17916006728263725,1.0551571475192356
0.21363297300774847,0.17705408333372544,0.9241976797525772
0.19145941051478566,0.1716502137897017,0.8241143858294027
0.19855883496381005,0.17362383527139244,0.8556361788207066
0.24055006453423258,0.18559846673973768,1.0266790878258625
0.270633582673961,0.20236310787940262,1.0902856008983939
0.2083420567834468,0.19096262641578315,0.8291782520768669
0.21658858629794808,0.18587653737922832,0.8962324597109927
0.21913505484866652,0.17817036348059243,0.9492883751516279
0.26047488720503703,0.19828611673509786,1.061470619681472
0.23735523267478012,0.18979930400002232,0.9871228646589667
0.2617017344002196,0.19565712020917675,1.0820037327232945
0.24563502397259077,0.19441107573629773,1.0062956713328062
0.24562550093550314,0.19410140192105885,1.0078520762826026
0.2390222911217456,0.18428626960671135,1.0256992641130644
0.24532051349611247,0.18172263030975624,1.074827681963319
0.21423469094348138,0.18138602377716345,0.9054429196002838
0.23058051828166592,0.19129213166544973,0.9440038997394974
0.23932215251067807,0.1841267250736436,1.0282165852618976
0.20232154548564363,0.1749320358551065,0.8707470003482336
0.24645439917175116,0.18535291414432684,1.0598937711806358
0.2395814160590658,0.2058716459410157,0.9208719111974399
0.25951474044506895,0.19077950230292237,1.0982036220662663
0.21058171213533533,0.18468341693450702,0.8694971903854329
0.2518695643916623,0.21256564518015844,0.9496810466271219
0.23964513547893374,0.19093482831855152,0.9932453767027455
0.23452472315630238,0.19465860576988075,0.9479402281060292
0.22901170330567566,0.18964596304625903,0.9439257257588478
0.2122981974195611,0.18350713744346683,0.8844244408180603
0.29392017702830225,0.2161643750310987,1.128401370453436
0.2472789943645197,0.18871052808554853,1.0454053431247186
0.2321288743053402,0.18982382623224492,0.9594626655692309
0.25815874391749766,0.1894026889250044,1.0990273955398802
0.20208196336957052,0.17655209950293024,0.8613999142335117
0.24232744654243238,0.1920610994756754,1.0013867829950163
0.24117940734356377,0.19256189200633061,0.9928205698003767
0.22106607475419487,0.181109037687115,0.9445474225848939
0.19390126105743893,0.16886245655400825,0.8521803128655432
0.23668500580343005,0.18243874492060083,1.0232749950383468
0.22647172907379853,0.1877919508603701,0.9397193450799788
0.24010040304340768,0.18433911979759762,1.0312537200575542
0.2399013418522418,0.1933011757320498,0.9824117268457756
0.24559953900958084,0.19074603944753726,1.0254448248367352
0.2671731500666544,0.19780884459788106,1.0978940325349877
0.20205510646274308,0.17076643806841438,0.8904273473328819
0.17110947102235827,0.1669485316750897,0.7254299861591952
0.2291581776867192,0.18708503154124692,0.9576296735809136
0.19165779939350314,0.16899689203437074,0.8382272460057588
0.2439474694900879,0.1890848133397132,1.0257167990622196
0.21184918431707186,0.18272048903900648,0.8857746888063598
0.21910759077251404,0.17824452855221895,0.948739308555953
0.24888527297177496,0.20097087675607286,0.989622358134859
0.22828604194444632,0.18073312537092706,0.9864602384235956
0.2490176507841542,0.2076203715416901,0.9585651413025792
0.25308486364236876,0.19163050054591285,1.0597731731839397
0.23900587027172268,0.18689241243954488,1.0113084196655733
0.26007452552631566,0.191070202286385,1.0994625169833971
0.2064710354016357,0.1717524763502004,0.9110263719435049
0.25560617797276597,0.19628326764890625,1.047497223963765
0.23772740471144824,0.20215787808874333,0.9286178035022685
0.21088634528202138,0.17697070728502975,0.9091128568690025
0.2382821077084718,0.18723249214700324,1.0056059477146972
0.2767151625035702,0.20780000258283346,1.0910257925198859
0.21759174237574597,0.18284311451134627,0.9165876594458585
0.21460554911487792,0.17876703181495981,0.9207824700320564
0.23749497170531672,0.19232281633176054,0.9748971821517229
0.23099253725055852,0.18649992944314037,0.9704697357847477
0.21585771728548395,0.17897728054570475,0.9266970465736263
0.21314373655040642,0.18015351615599512,0.9055817506727989
0.2290504660619057,0.19043953426993754,0.9401958828995641
0.29579926438434606,0.2159647047281978,1.1381455349090333
0.2378217173664806,0.18623715593539314,1.0085082991260732
0.2317907312385678,0.18527170614212596,0.9812115137489595
0.20793559187871272,0.18590275479463092,0.8495602555926948
0.2413100108349201,0.19719187468035218,0.9701718752105453
0.2591639948151629,0.19603652519259393,1.0669644068097617
0.2509423949039342,0.20583383703622388,0.9762359668229436
0.2584045816626643,0.19532999148003827,1.066935907197652
0.25917012881120477,0.2009788741889069,1.0407567942419593
0.23284686962581094,0.19889617046004388,0.919308145566045
0.21858203846955446,0.18399169695884487,0.916248076712194
0.21882530871766978,0.18857393537831021,0.8952738265708807
0.22627801251618476,0.19468654051351675,0.9054452970977008
0.2410351620739025,0.1926803498956618,0.9914615692640676
0.20638932317948958,0.1691614885629879,0.9244972038730755
0.21939696247376994,0.18539998558561593,0.9136837952748602
0.2346696896054652,0.18492506175436718,0.9986190506225642
0.25735779869541653,0.19392299527344828,1.0692790630787443
0.223000706702732,0.1854898318952825,0.9326694888612482
0.2574878281479831,0.19355367598432638,1.071991152287829
0.25486164252151255,0.18587371382720722,1.1021549970855857
0.26971152944072946,0.20578239551274782,1.0676886567156263
0.23637595059407596,0.19549100364729513,0.95337354209064
0.236961768801858,0.19160900312206927,0.9757462632523033
0.2081916493984223,0.16779514160830972,0.9427665657191362
0.24162077963208894,0.1910182304171114,1.0031544068524862
0.26410539896707874,0.21508097152375683,0.9954641614747852
0.23558405441553243,0.18969383990383396,0.9783346391723369
0.20540696657212143,0.17913628104658613,0.8675348492453427
0.2467739821709569,0.18789925208137237,1.0472313220583824
0.2635493193560155,0.20314500386875708,1.0512162016742495
0.2740079750718289,0.21147285082897993,1.0592753357876006
0.251464079122126,0.1994225870290165,1.0102370153929077
0.2553022732968384,0.19244699453635453,1.0667990622116754
0.19991906897393394,0.17461772453516197,0.8585558503469412
0.2397791720458576,0.1851477085007519,1.0250149655246037
0.2747717599005829,0.1979004767059271,1.1357818012464194
0.21395855838194375,0.1777646017927835,0.922335249697613
0.21098367710516336,0.17636167733248653,0.9128041847870854
0.24166750323909478,0.1983524684425104,0.966297544689477
0.2189233368444276,0.1786369750781363,0.9456235853217962
0.20317815661996538,0.18021504811286884,0.8499742847446887
0.23320264181837722,0.18506931931329912,0.9899136307311863
0.21364376448821398,0.18210331723651274,0.8986314306162595
0.2315677238653578,0.1868982316111608,0.9714790894496368
0.23746632902961917,0.18541457953987273,1.0110657397861489
0.2114496209894963,0.19416445455009515,0.8315096672230584
0.22470977084527297,0.1820957349497938,0.9594391153282241
0.256054040667377,0.1931978698392641,1.0665440609609669
0.22098392794180247,0.18174584699142957,0.9407858873928788
0.2696975090235157,0.20240975116037416,1.0854097085937526
0.19714832728790066,0.17628212909829669,0.8347319608662617
0.24542075418081813,0.19025163771078202,1.0271698921083356
0.2674156416233882,0.20679261252730294,1.0513704477459644
0.23304194123142385,0.18005447237617916,1.0165920280447305
0.27839217913151315,0.19758986376449236,1.1558901594452948
0.22535201158267565,0.18451939394794628,0.9503175131398015
0.26525523242616794,0.18985152705648167,1.133808275148235
0.27005699309262765,0.20500179908661284,1.0734393262551518
0.24539305948375129,0.19309033001427475,1.011925659194359
0.2551525979688553,0.1961776364797989,1.0457491569890567
0.3047085316723565,0.21480217168681529,1.1857819205092828
0.2518595358872903,0.1950391984334574,1.0349690601100365
0.24401997084103816,0.20929210464903567,0.9270295750830758
0.22049991226579135,0.1874511354977451,0.9095699090488697
0.2019286177851863,0.18175274736336128,0.8359082324155993
0.22701634888190206,0.18420275532773772,0.9609864334925422
0.20241554411324872,0.1867907099358505,0.8159696173626233
0.25495359301015386,0.20309915347958643,1.0091307102900053
0.25583710025716555,0.19044698825510825,1.0808104771992608
0.1834841312122228,0.1664568482215665,0.8019143257749627
0.19748224262542746,0.18752334010550503,0.786474059935422
0.21024020546103242,0.1699195846371151,0.9430355294432115
0.2326427109262544,0.18396512553236624,0.992811601643056
0.26094530673005917,0.19646502269941793,1.0737041323268792
0.2383419639750289,0.18843532074709698,0.9995045686143237
0.23171659058507596,0.2038588916388398,0.8913841781648084
0.21478957400806914,0.1846853592337485,0.8922719954184453
0.24835155489916969,0.1989972197568191,0.996755407646205
0.21715493051904092,0.17543596330395897,0.9527974046543102
0.222031253364219,0.18023719498408966,0.9544714307133161
0.24618985767651425,0.1901452552648785,1.031789393867417
